Mme_chr21	3550000	3600000	0.16584
Mme_chr21	3600000	3650000	0.10154
Mme_chr21	3650000	3700000	0.02548
Mme_chr21	3700000	3750000	0.2917
Mme_chr21	3750000	3800000	0.07548
Mme_chr21	3800000	3850000	0.09918
Mme_chr21	3850000	3900000	0.22972
Mme_chr21	3900000	3950000	0.04506
Mme_chr21	3950000	4000000	0
Mme_chr21	4000000	4050000	0
Mme_chr21	4050000	4100000	0.04736
Mme_chr21	4100000	4150000	0.08722
Mme_chr21	4150000	4200000	0.12298
Mme_chr21	4200000	4250000	0
Mme_chr21	4250000	4300000	0
Mme_chr21	4300000	4350000	0.11556
Mme_chr21	4350000	4400000	0.0398
Mme_chr21	4400000	4450000	0.13544
Mme_chr21	4450000	4500000	0.07482
Mme_chr21	4500000	4550000	0.07858
Mme_chr21	4550000	4600000	0.03886
Mme_chr21	4600000	4650000	0.0235
Mme_chr21	4650000	4700000	0
Mme_chr21	4700000	4750000	0.1275
Mme_chr21	4750000	4800000	0.035
Mme_chr21	4800000	4850000	0.0115
Mme_chr21	4850000	4900000	0.04488
Mme_chr21	4900000	4950000	0.18608
Mme_chr21	4950000	5000000	0.14472
Mme_chr21	5000000	5050000	0.14354
Mme_chr21	5050000	5100000	0.06964
Mme_chr21	5100000	5150000	0.35366
Mme_chr21	5150000	5200000	0.19908
Mme_chr21	5200000	5250000	0.01732
Mme_chr21	5250000	5300000	0
Mme_chr21	5300000	5350000	0
Mme_chr21	5350000	5400000	0.00304
Mme_chr21	5400000	5450000	0.05678
Mme_chr21	5450000	5500000	0.09882
Mme_chr21	5500000	5550000	0.01236
Mme_chr21	5550000	5600000	0
Mme_chr21	5600000	5650000	0.18038
Mme_chr21	5650000	5700000	0.07244
Mme_chr21	5700000	5750000	0.11042
Mme_chr21	5750000	5800000	0.1262
Mme_chr21	5800000	5850000	0.01012
Mme_chr21	5850000	5900000	0.29582
Mme_chr21	5900000	5950000	0.02238
Mme_chr21	5950000	6000000	0.09814
Mme_chr21	6000000	6050000	0.1229
Mme_chr21	6050000	6100000	0.13988
Mme_chr21	6100000	6150000	0.06654
Mme_chr21	6150000	6200000	0.0267
Mme_chr21	6200000	6250000	0.03448
Mme_chr21	6250000	6300000	0.0078
Mme_chr21	6300000	6350000	0
Mme_chr21	6350000	6400000	0
Mme_chr21	6400000	6450000	0.10516
Mme_chr21	6450000	6500000	0
Mme_chr21	6500000	6550000	0
Mme_chr21	6550000	6600000	0.103
Mme_chr21	6600000	6650000	0.28004
Mme_chr21	6650000	6700000	0.13362
Mme_chr21	6700000	6750000	0.23062
Mme_chr21	6750000	6800000	0.0736
Mme_chr21	6800000	6850000	0.13574
Mme_chr21	6850000	6900000	0.11336
Mme_chr21	6900000	6950000	0.29186
Mme_chr21	6950000	7000000	0.20642
Mme_chr21	7000000	7050000	0.05552
Mme_chr21	7050000	7100000	0.11954
Mme_chr21	7100000	7150000	0.29114
Mme_chr21	7150000	7200000	0.18086
Mme_chr21	7200000	7250000	0.08258
Mme_chr21	7250000	7300000	0.10706
Mme_chr21	7300000	7350000	0.17184
Mme_chr21	7350000	7400000	0.16568
Mme_chr21	7400000	7450000	0.11316
Mme_chr21	7450000	7500000	0.04204
Mme_chr21	7500000	7550000	0.0301
Mme_chr21	7550000	7600000	0
Mme_chr21	7600000	7650000	0.06688
Mme_chr21	7650000	7700000	0.08786
Mme_chr21	7700000	7750000	0.19636
Mme_chr21	7750000	7800000	0.0362
Mme_chr21	7800000	7850000	0.10532
Mme_chr21	7850000	7900000	0.05252
Mme_chr21	7900000	7950000	0.24502
Mme_chr21	7950000	8000000	0.15616
Mme_chr21	8000000	8050000	0.2266
Mme_chr21	8050000	8100000	0.17858
Mme_chr21	8100000	8150000	0.04462
Mme_chr21	8150000	8200000	0
Mme_chr21	8200000	8250000	0.21666
Mme_chr21	8250000	8300000	0.3442
Mme_chr21	8300000	8350000	0.23912
Mme_chr21	8350000	8400000	0.09504
Mme_chr21	8400000	8450000	0.21274
Mme_chr21	8450000	8500000	0.28422
Mme_chr21	8500000	8550000	0.38822
Mme_chr21	8550000	8600000	0.25846
Mme_chr21	8600000	8650000	0.07932
Mme_chr21	8650000	8700000	0.19438
Mme_chr21	8700000	8750000	0.1643
Mme_chr21	8750000	8800000	0.13542
Mme_chr21	8800000	8850000	0.26704
Mme_chr21	8850000	8900000	0.0958
Mme_chr21	8900000	8950000	0.09436
Mme_chr21	8950000	9000000	0.04888
Mme_chr21	9000000	9050000	0.20334
Mme_chr21	9050000	9100000	0.07892
Mme_chr21	9100000	9150000	0
Mme_chr21	9150000	9200000	0.21878
Mme_chr21	9200000	9250000	0.09124
Mme_chr21	9250000	9300000	0
Mme_chr21	9300000	9350000	0.1795
Mme_chr21	9350000	9400000	0.11836
Mme_chr21	9400000	9450000	0.20082
Mme_chr21	9450000	9500000	0.32234
Mme_chr21	9500000	9550000	0.17654
Mme_chr21	9550000	9600000	0.07054
Mme_chr21	9600000	9650000	0.06768
Mme_chr21	9650000	9700000	0.03586
Mme_chr21	9700000	9750000	0.07678
Mme_chr21	9750000	9800000	0.19626
Mme_chr21	9800000	9850000	0.05876
Mme_chr21	9850000	9900000	0.05522
Mme_chr21	9900000	9950000	0.00906
Mme_chr21	9950000	10000000	0.05798
Mme_chr21	10000000	10050000	0.15736
Mme_chr21	10050000	10100000	0.14666
Mme_chr21	10100000	10150000	0.10702
Mme_chr21	10150000	10200000	0.16144
Mme_chr21	10200000	10250000	0.23676
Mme_chr21	10250000	10300000	0.09056
Mme_chr21	10300000	10350000	0.14274
Mme_chr21	10350000	10400000	0.039
Mme_chr21	10400000	10450000	0.02396
Mme_chr21	10450000	10500000	0.1294
Mme_chr21	10500000	10550000	0.0096
Mme_chr21	10550000	10600000	0.11998
Mme_chr21	10600000	10650000	0.06462
Mme_chr21	10650000	10700000	0.20456
Mme_chr21	10700000	10750000	0.36862
Mme_chr21	10750000	10800000	0.1878
Mme_chr21	10800000	10850000	0.1271
Mme_chr21	10850000	10900000	0.14992
Mme_chr21	10900000	10950000	0.12692
Mme_chr21	10950000	11000000	0.12406
Mme_chr21	11000000	11050000	0.01336
Mme_chr21	11050000	11100000	0
Mme_chr21	11100000	11150000	0.09036
Mme_chr21	11150000	11200000	0.05804
Mme_chr21	11200000	11250000	0.06418
Mme_chr21	11250000	11300000	0.17692
Mme_chr21	11300000	11350000	0.0114
Mme_chr21	11350000	11400000	0.24358
Mme_chr21	11400000	11450000	0.10594
Mme_chr21	11450000	11500000	0.2165
Mme_chr21	11500000	11550000	0.1418
Mme_chr21	11550000	11600000	0.10182
Mme_chr21	11600000	11650000	0.25424
Mme_chr21	11650000	11700000	0.36632
Mme_chr21	11700000	11750000	0.19806
Mme_chr21	11750000	11800000	0.15298
Mme_chr21	11800000	11850000	0.02942
Mme_chr21	11850000	11900000	0.04308
Mme_chr21	11900000	11950000	0.0457
Mme_chr21	11950000	12000000	0.04722
Mme_chr21	12000000	12050000	0.09404
Mme_chr21	12050000	12100000	0.27714
Mme_chr21	12100000	12150000	0.31898
Mme_chr21	12150000	12200000	0.20042
Mme_chr21	12200000	12250000	0
Mme_chr21	12250000	12300000	0.03042
Mme_chr21	12300000	12350000	0.11832
Mme_chr21	12350000	12400000	0.26442
Mme_chr21	12400000	12450000	0.01612
Mme_chr21	12450000	12500000	0.10588
Mme_chr21	12500000	12550000	0
Mme_chr21	12550000	12600000	0
Mme_chr21	12600000	12650000	0
Mme_chr21	12650000	12700000	0
Mme_chr21	12700000	12750000	0
Mme_chr21	12750000	12800000	0.05584
Mme_chr21	12800000	12850000	0.09438
Mme_chr21	12850000	12900000	0.09884
Mme_chr21	12900000	12950000	0.20738
Mme_chr21	12950000	13000000	0.17042
Mme_chr21	13000000	13050000	0.00534
Mme_chr21	13050000	13100000	0.12472
Mme_chr21	13100000	13150000	0.22188
Mme_chr21	13150000	13200000	0.3984
Mme_chr21	13200000	13250000	0.10316
Mme_chr21	13250000	13300000	0.1331
Mme_chr21	13300000	13350000	0.06336
Mme_chr21	13350000	13400000	0.02746
Mme_chr21	13400000	13450000	0.0706
Mme_chr21	13450000	13500000	0
Mme_chr21	13500000	13550000	0.07734
Mme_chr21	13550000	13600000	0.06138
Mme_chr21	13600000	13650000	0.05146
Mme_chr21	13650000	13700000	0.09034
Mme_chr21	13700000	13750000	0
Mme_chr21	13750000	13800000	0.09104
Mme_chr21	13800000	13850000	0.05092
Mme_chr21	13850000	13900000	0.03214
Mme_chr21	13900000	13950000	0.091
Mme_chr21	13950000	14000000	0
Mme_chr21	14000000	14050000	0
Mme_chr21	14050000	14100000	0.16912
Mme_chr21	14100000	14150000	0
Mme_chr21	14150000	14200000	0.02094
Mme_chr21	14200000	14250000	0
Mme_chr21	14250000	14300000	0.10036
Mme_chr21	14300000	14350000	0.27532
Mme_chr21	14350000	14400000	0.11618
Mme_chr21	14400000	14450000	0.07686
Mme_chr21	14450000	14500000	0.0956
Mme_chr21	14500000	14550000	0.09458
Mme_chr21	14550000	14600000	0.20108
Mme_chr21	14600000	14650000	0.1355
Mme_chr21	14650000	14700000	0.04284
Mme_chr21	14700000	14750000	0.24928
Mme_chr21	14750000	14800000	0.08356
Mme_chr21	14800000	14850000	0.15616
Mme_chr21	14850000	14900000	0.18816
Mme_chr21	14900000	14950000	0.03176
Mme_chr21	14950000	15000000	0.10916
Mme_chr21	15000000	15050000	0.14414
Mme_chr21	15050000	15100000	0.3489
Mme_chr21	15100000	15150000	0.0548
Mme_chr21	15150000	15200000	0.08298
Mme_chr21	15200000	15250000	0.19854
Mme_chr21	15250000	15300000	0.23718
Mme_chr21	15300000	15350000	0.12546
Mme_chr21	15350000	15400000	0.04248
Mme_chr21	15400000	15450000	0.2695
Mme_chr21	15450000	15500000	0.12208
Mme_chr21	15500000	15550000	0
Mme_chr21	15550000	15600000	0
Mme_chr21	15600000	15650000	0
Mme_chr21	15650000	15700000	0.12332
Mme_chr21	15700000	15750000	0
Mme_chr21	15750000	15800000	0
Mme_chr21	15800000	15850000	0.03246
Mme_chr21	15850000	15900000	0.0147
Mme_chr21	15900000	15950000	0
Mme_chr21	15950000	16000000	0.1225
Mme_chr21	16000000	16050000	0.18084
Mme_chr21	16050000	16100000	0.06558
Mme_chr21	16100000	16150000	0.1476
Mme_chr21	16150000	16200000	0.01486
Mme_chr21	16200000	16250000	0.00828
Mme_chr21	16250000	16300000	0.11594
Mme_chr21	16300000	16350000	0.18652
Mme_chr21	16350000	16400000	0.32472
Mme_chr21	16400000	16450000	0.219
Mme_chr21	16450000	16500000	0.04788
Mme_chr21	16500000	16550000	0
Mme_chr21	16550000	16600000	0
Mme_chr21	16600000	16650000	0
Mme_chr21	16650000	16700000	0
Mme_chr21	16700000	16750000	0
Mme_chr21	16750000	16800000	0
Mme_chr21	16800000	16850000	0
Mme_chr21	16850000	16900000	0
Mme_chr21	16900000	16950000	0
Mme_chr21	16950000	17000000	0.01416
Mme_chr21	17000000	17050000	0.15406
Mme_chr21	17050000	17100000	0.32206
Mme_chr21	17100000	17150000	0.18692
Mme_chr21	17150000	17200000	0.0583
Mme_chr21	17200000	17250000	0.0217
Mme_chr21	17250000	17300000	0.02818
Mme_chr21	17300000	17350000	0.02396
Mme_chr21	17350000	17400000	0.12412
Mme_chr21	17400000	17450000	0.06402
Mme_chr21	17450000	17500000	0
Mme_chr21	17500000	17550000	0
Mme_chr21	17550000	17600000	0.1253
Mme_chr21	17600000	17650000	0.00174
Mme_chr21	17650000	17700000	0.12066
Mme_chr21	17700000	17750000	0.11104
Mme_chr21	17750000	17800000	0
Mme_chr21	17800000	17850000	0
Mme_chr21	17850000	17900000	0
Mme_chr21	17900000	17950000	0
Mme_chr21	17950000	18000000	0.09256
Mme_chr21	18000000	18050000	0.00616
Mme_chr21	18050000	18100000	0
Mme_chr21	18100000	18150000	0.2804
Mme_chr21	18150000	18200000	0.31108
Mme_chr21	18200000	18250000	0.11678
Mme_chr21	18250000	18300000	0.20782
Mme_chr21	18300000	18350000	0.13026
Mme_chr21	18350000	18400000	0.07594
Mme_chr21	18400000	18450000	0.08234
Mme_chr21	18450000	18500000	0.1327
Mme_chr21	18500000	18550000	0
Mme_chr21	18550000	18600000	0.03524
Mme_chr21	18600000	18650000	0.01324
Mme_chr21	18650000	18700000	0.01336
Mme_chr21	18700000	18750000	0.04088
Mme_chr21	18750000	18800000	0.01332
Mme_chr21	18800000	18850000	0.05282
Mme_chr21	18850000	18900000	0.11116
Mme_chr21	18900000	18950000	0.10712
Mme_chr21	18950000	19000000	0
Mme_chr21	19000000	19050000	0
Mme_chr21	19050000	19100000	0
Mme_chr21	19100000	19150000	0
Mme_chr21	19150000	19200000	0
Mme_chr21	19200000	19250000	0
Mme_chr21	19250000	19300000	0
Mme_chr21	19300000	19350000	0
Mme_chr21	19350000	19400000	0
Mme_chr21	19400000	19450000	0
Mme_chr21	19450000	19500000	0.09386
Mme_chr21	19500000	19550000	0
Mme_chr21	19550000	19600000	0.02522
Mme_chr21	19600000	19650000	0.20512
Mme_chr21	19650000	19700000	0.07176
Mme_chr21	19700000	19750000	0.14868
Mme_chr21	19750000	19800000	0.1625
Mme_chr21	19800000	19850000	0.05018
Mme_chr21	19850000	19900000	0.1798
Mme_chr21	19900000	19950000	0.1249
Mme_chr21	19950000	20000000	0.0628
Mme_chr21	20000000	20050000	0
Mme_chr21	20050000	20100000	0
Mme_chr21	20100000	20125898	0
Mme_chr22	0	50000	0
Mme_chr22	50000	100000	0
Mme_chr22	100000	150000	0
Mme_chr22	150000	200000	0
Mme_chr22	200000	250000	0
Mme_chr22	250000	300000	0
Mme_chr22	300000	350000	0
Mme_chr22	350000	400000	0
Mme_chr22	400000	450000	0
Mme_chr22	450000	500000	0
Mme_chr22	500000	550000	0.02508
Mme_chr22	550000	600000	0
Mme_chr22	600000	650000	0
Mme_chr22	650000	700000	0
Mme_chr22	700000	750000	0
Mme_chr22	750000	800000	0.00354
Mme_chr22	800000	850000	0
Mme_chr22	850000	900000	0
Mme_chr22	900000	950000	0
Mme_chr22	950000	1000000	0
Mme_chr22	1000000	1050000	0
Mme_chr22	1050000	1100000	0
Mme_chr22	1100000	1150000	0
Mme_chr22	1150000	1200000	0
Mme_chr22	1200000	1250000	0
Mme_chr22	1250000	1300000	0
Mme_chr22	1300000	1350000	0
Mme_chr22	1350000	1400000	0
Mme_chr22	1400000	1450000	0.0277
Mme_chr22	1450000	1500000	0.0144
Mme_chr22	1500000	1550000	0.06788
Mme_chr22	1550000	1600000	0.05928
Mme_chr22	1600000	1650000	0
Mme_chr22	1650000	1700000	0
Mme_chr22	1700000	1750000	0.13288
Mme_chr22	1750000	1800000	0.14072
Mme_chr22	1800000	1850000	0.22094
Mme_chr22	1850000	1900000	0.03932
Mme_chr22	1900000	1950000	0.068
Mme_chr22	1950000	2000000	0
Mme_chr22	2000000	2050000	0
Mme_chr22	2050000	2100000	0
Mme_chr22	2100000	2150000	0
Mme_chr22	2150000	2200000	0.09842
Mme_chr22	2200000	2250000	0.05054
Mme_chr22	2250000	2300000	0
Mme_chr22	2300000	2350000	0.0598
Mme_chr22	2350000	2400000	0
Mme_chr22	2400000	2450000	0
Mme_chr22	2450000	2500000	0.03376
Mme_chr22	2500000	2550000	0.10406
Mme_chr22	2550000	2600000	0.11672
Mme_chr22	2600000	2650000	0
Mme_chr22	2650000	2700000	0
Mme_chr22	2700000	2750000	0.0431
Mme_chr22	2750000	2800000	0.0798
Mme_chr22	2800000	2850000	0.22888
Mme_chr22	2850000	2900000	0.22774
Mme_chr22	2900000	2950000	0.16152
Mme_chr22	2950000	3000000	0.04292
Mme_chr22	3000000	3050000	0.00696
Mme_chr22	3050000	3100000	0.12646
Mme_chr22	3100000	3150000	0.17512
Mme_chr22	3150000	3200000	0.29408
Mme_chr22	3200000	3250000	0.06056
Mme_chr22	3250000	3300000	0.01794
Mme_chr22	3300000	3350000	0.04186
Mme_chr22	3350000	3400000	0.11172
Mme_chr22	3400000	3450000	0
Mme_chr22	3450000	3500000	0
Mme_chr22	3500000	3550000	0
Mme_chr22	3550000	3600000	0
Mme_chr22	3600000	3650000	0.09798
Mme_chr22	3650000	3700000	0.00242
Mme_chr22	3700000	3750000	0.08872
Mme_chr22	3750000	3800000	0.09152
Mme_chr22	3800000	3850000	0.08462
Mme_chr22	3850000	3900000	0.02888
Mme_chr22	3900000	3950000	0.24506
Mme_chr22	3950000	4000000	0.2137
Mme_chr22	4000000	4050000	0.12976
Mme_chr22	4050000	4100000	0.3691
Mme_chr22	4100000	4150000	0.23606
Mme_chr22	4150000	4200000	0.16714
Mme_chr22	4200000	4250000	0.09116
Mme_chr22	4250000	4300000	0.0042
Mme_chr22	4300000	4350000	0
Mme_chr22	4350000	4400000	0
Mme_chr22	4400000	4450000	0.1972
Mme_chr22	4450000	4500000	0.08942
Mme_chr22	4500000	4550000	0
Mme_chr22	4550000	4600000	0.05458
Mme_chr22	4600000	4650000	0.14606
Mme_chr22	4650000	4700000	0.16404
Mme_chr22	4700000	4750000	0.19992
Mme_chr22	4750000	4800000	0.0886
Mme_chr22	4800000	4850000	0.07542
Mme_chr22	4850000	4900000	0.17214
Mme_chr22	4900000	4950000	0.11464
Mme_chr22	4950000	5000000	0.0932
Mme_chr22	5000000	5050000	0
Mme_chr22	5050000	5100000	0.0734
Mme_chr22	5100000	5150000	0.07722
Mme_chr22	5150000	5200000	0.02654
Mme_chr22	5200000	5250000	0
Mme_chr22	5250000	5300000	0
Mme_chr22	5300000	5350000	0.24126
Mme_chr22	5350000	5400000	0.15784
Mme_chr22	5400000	5450000	0.08876
Mme_chr22	5450000	5500000	0.12878
Mme_chr22	5500000	5550000	0.2198
Mme_chr22	5550000	5600000	0.11136
Mme_chr22	5600000	5650000	0.21924
Mme_chr22	5650000	5700000	0.1489
Mme_chr22	5700000	5750000	0.0467
Mme_chr22	5750000	5800000	0.18256
Mme_chr22	5800000	5850000	0.13252
Mme_chr22	5850000	5900000	0.19424
Mme_chr22	5900000	5950000	0.1545
Mme_chr22	5950000	6000000	0.07522
Mme_chr22	6000000	6050000	0.1922
Mme_chr22	6050000	6100000	0.05504
Mme_chr22	6100000	6150000	0.18722
Mme_chr22	6150000	6200000	0.10058
Mme_chr22	6200000	6250000	0.0287
Mme_chr22	6250000	6300000	0.09612
Mme_chr22	6300000	6350000	0.08962
Mme_chr22	6350000	6400000	0.09522
Mme_chr22	6400000	6450000	0.27542
Mme_chr22	6450000	6500000	0.23616
Mme_chr22	6500000	6550000	0.3464
Mme_chr22	6550000	6600000	0.22506
Mme_chr22	6600000	6650000	0.05662
Mme_chr22	6650000	6700000	0.2028
Mme_chr22	6700000	6750000	0.0885
Mme_chr22	6750000	6800000	0.15156
Mme_chr22	6800000	6850000	0.19094
Mme_chr22	6850000	6900000	0.04774
Mme_chr22	6900000	6950000	0.08956
Mme_chr22	6950000	7000000	0
Mme_chr22	7000000	7050000	0.28352
Mme_chr22	7050000	7100000	0.34762
Mme_chr22	7100000	7150000	0.2284
Mme_chr22	7150000	7200000	0.16042
Mme_chr22	7200000	7250000	0.2777
Mme_chr22	7250000	7300000	0.26348
Mme_chr22	7300000	7350000	0.20658
Mme_chr22	7350000	7400000	0.13214
Mme_chr22	7400000	7450000	0.144
Mme_chr22	7450000	7500000	0.1113
Mme_chr22	7500000	7550000	0.2394
Mme_chr22	7550000	7600000	0.16812
Mme_chr22	7600000	7650000	0.05568
Mme_chr22	7650000	7700000	0.23616
Mme_chr22	7700000	7750000	0.1588
Mme_chr22	7750000	7800000	0.0253
Mme_chr22	7800000	7850000	0.21106
Mme_chr22	7850000	7900000	0.1963
Mme_chr22	7900000	7950000	0.11374
Mme_chr22	7950000	8000000	0.12572
Mme_chr22	8000000	8050000	0.03912
Mme_chr22	8050000	8100000	0
Mme_chr22	8100000	8150000	0
Mme_chr22	8150000	8200000	0.0899
Mme_chr22	8200000	8250000	0.08932
Mme_chr22	8250000	8300000	0
Mme_chr22	8300000	8350000	0
Mme_chr22	8350000	8400000	0.02236
Mme_chr22	8400000	8450000	0
Mme_chr22	8450000	8500000	0
Mme_chr22	8500000	8550000	0
Mme_chr22	8550000	8600000	0.00512
Mme_chr22	8600000	8650000	0.1509
Mme_chr22	8650000	8700000	0.20948
Mme_chr22	8700000	8750000	0.23032
Mme_chr22	8750000	8800000	0.2379
Mme_chr22	8800000	8850000	0.08046
Mme_chr22	8850000	8900000	0.1507
Mme_chr22	8900000	8950000	0.05552
Mme_chr22	8950000	9000000	0.03896
Mme_chr22	9000000	9050000	0.10892
Mme_chr22	9050000	9100000	0.20936
Mme_chr22	9100000	9150000	0.23562
Mme_chr22	9150000	9200000	0.17378
Mme_chr22	9200000	9250000	0.03644
Mme_chr22	9250000	9300000	0.1321
Mme_chr22	9300000	9350000	0.02786
Mme_chr22	9350000	9400000	0.09012
Mme_chr22	9400000	9450000	0.02706
Mme_chr22	9450000	9500000	0.01926
Mme_chr22	9500000	9550000	0.00902
Mme_chr22	9550000	9600000	0.0072
Mme_chr22	9600000	9650000	0
Mme_chr22	9650000	9700000	0
Mme_chr22	9700000	9750000	0.03116
Mme_chr22	9750000	9800000	0.30824
Mme_chr22	9800000	9850000	0.4104
Mme_chr22	9850000	9900000	0.01718
Mme_chr22	9900000	9950000	0.02902
Mme_chr22	9950000	10000000	0.17898
Mme_chr22	10000000	10050000	0.15576
Mme_chr22	10050000	10100000	0
Mme_chr22	10100000	10150000	0.01398
Mme_chr22	10150000	10200000	0.00422
Mme_chr22	10200000	10250000	0.01804
Mme_chr22	10250000	10300000	0
Mme_chr22	10300000	10350000	0
Mme_chr22	10350000	10400000	0.03444
Mme_chr22	10400000	10450000	0.07866
Mme_chr22	10450000	10500000	0.01436
Mme_chr22	10500000	10550000	0.0098
Mme_chr22	10550000	10600000	0.03238
Mme_chr22	10600000	10650000	0.13324
Mme_chr22	10650000	10700000	0.04472
Mme_chr22	10700000	10750000	0.0369
Mme_chr22	10750000	10800000	0.19342
Mme_chr22	10800000	10850000	0.11642
Mme_chr22	10850000	10900000	0.307
Mme_chr22	10900000	10950000	0.22722
Mme_chr22	10950000	11000000	0.42448
Mme_chr22	11000000	11050000	0.20732
Mme_chr22	11050000	11100000	0.0089
Mme_chr22	11100000	11150000	0
Mme_chr22	11150000	11200000	0
Mme_chr22	11200000	11250000	0.3021
Mme_chr22	11250000	11300000	0.05514
Mme_chr22	11300000	11350000	0.11088
Mme_chr22	11350000	11400000	0.13884
Mme_chr22	11400000	11450000	0.02278
Mme_chr22	11450000	11500000	0.17458
Mme_chr22	11500000	11550000	0.13882
Mme_chr22	11550000	11600000	0.33318
Mme_chr22	11600000	11650000	0.10882
Mme_chr22	11650000	11700000	0.1366
Mme_chr22	11700000	11750000	0.38388
Mme_chr22	11750000	11800000	0.21414
Mme_chr22	11800000	11850000	0.101
Mme_chr22	11850000	11900000	0.03394
Mme_chr22	11900000	11950000	0.15392
Mme_chr22	11950000	12000000	0.13838
Mme_chr22	12000000	12050000	0.1479
Mme_chr22	12050000	12100000	0.09142
Mme_chr22	12100000	12150000	0.0407
Mme_chr22	12150000	12200000	0.04936
Mme_chr22	12200000	12250000	0.14808
Mme_chr22	12250000	12300000	0.04684
Mme_chr22	12300000	12350000	0
Mme_chr22	12350000	12400000	0.22056
Mme_chr22	12400000	12450000	0.33554
Mme_chr22	12450000	12500000	0.21022
Mme_chr22	12500000	12550000	0.04478
Mme_chr22	12550000	12600000	0.13808
Mme_chr22	12600000	12650000	0
Mme_chr22	12650000	12700000	0.069
Mme_chr22	12700000	12750000	0.14572
Mme_chr22	12750000	12800000	0
Mme_chr22	12800000	12850000	0.06014
Mme_chr22	12850000	12900000	0.03002
Mme_chr22	12900000	12950000	0.32
Mme_chr22	12950000	13000000	0.04604
Mme_chr22	13000000	13050000	0.2951
Mme_chr22	13050000	13100000	0.25268
Mme_chr22	13100000	13150000	0.36678
Mme_chr22	13150000	13200000	0.41872
Mme_chr22	13200000	13250000	0.36202
Mme_chr22	13250000	13300000	0.08994
Mme_chr22	13300000	13350000	0.221
Mme_chr22	13350000	13400000	0.36394
Mme_chr22	13400000	13450000	0.30256
Mme_chr22	13450000	13500000	0.23306
Mme_chr22	13500000	13550000	0.04102
Mme_chr22	13550000	13600000	0.05096
Mme_chr22	13600000	13650000	0.2847
Mme_chr22	13650000	13700000	0.21128
Mme_chr22	13700000	13750000	0.24874
Mme_chr22	13750000	13800000	0.12654
Mme_chr22	13800000	13850000	0.1074
Mme_chr22	13850000	13900000	0.0807
Mme_chr22	13900000	13950000	0.0373
Mme_chr22	13950000	14000000	0.03484
Mme_chr22	14000000	14050000	0.23338
Mme_chr22	14050000	14100000	0.26766
Mme_chr22	14100000	14150000	0.21052
Mme_chr22	14150000	14200000	0.32152
Mme_chr22	14200000	14250000	0.14612
Mme_chr22	14250000	14300000	0.12404
Mme_chr22	14300000	14350000	0.14804
Mme_chr22	14350000	14400000	0.1436
Mme_chr22	14400000	14450000	0.1781
Mme_chr22	14450000	14500000	0.10538
Mme_chr22	14500000	14550000	0.1011
Mme_chr22	14550000	14600000	0.25728
Mme_chr22	14600000	14650000	0.26254
Mme_chr22	14650000	14700000	0.26934
Mme_chr22	14700000	14750000	0.24022
Mme_chr22	14750000	14800000	0.1068
Mme_chr22	14800000	14850000	0.14894
Mme_chr22	14850000	14900000	0.17592
Mme_chr22	14900000	14950000	0.12068
Mme_chr22	14950000	15000000	0
Mme_chr22	15000000	15050000	0
Mme_chr22	15050000	15100000	0
Mme_chr22	15100000	15150000	0
Mme_chr22	15150000	15200000	0
Mme_chr22	15200000	15250000	0.01938
Mme_chr22	15250000	15300000	0
Mme_chr22	15300000	15350000	0.06358
Mme_chr22	15350000	15400000	0.19056
Mme_chr22	15400000	15450000	0.02672
Mme_chr22	15450000	15500000	0.08976
Mme_chr22	15500000	15550000	0.10488
Mme_chr22	15550000	15600000	0.03578
Mme_chr22	15600000	15650000	0
Mme_chr22	15650000	15700000	0.0055
Mme_chr22	15700000	15750000	0.12744
Mme_chr22	15750000	15800000	0.02528
Mme_chr22	15800000	15850000	0.28094
Mme_chr22	15850000	15900000	0.12566
Mme_chr22	15900000	15950000	0.23312
Mme_chr22	15950000	16000000	0.08346
Mme_chr22	16000000	16050000	0.14716
Mme_chr22	16050000	16100000	0.19738
Mme_chr22	16100000	16150000	0.0642
Mme_chr22	16150000	16200000	0.0454
Mme_chr22	16200000	16250000	0.1604
Mme_chr22	16250000	16300000	0.08756
Mme_chr22	16300000	16350000	0
Mme_chr22	16350000	16400000	0
Mme_chr22	16400000	16450000	0
Mme_chr22	16450000	16500000	0.00896
Mme_chr22	16500000	16550000	0.02594
Mme_chr22	16550000	16600000	0
Mme_chr22	16600000	16650000	0.0396
Mme_chr22	16650000	16700000	0.14876
Mme_chr22	16700000	16750000	0.25038
Mme_chr22	16750000	16800000	0.08856
Mme_chr22	16800000	16850000	0.00698
Mme_chr22	16850000	16900000	0.01996
Mme_chr22	16900000	16950000	0.02592
Mme_chr22	16950000	17000000	0.24018
Mme_chr22	17000000	17050000	0.20482
Mme_chr22	17050000	17100000	0.07718
Mme_chr22	17100000	17150000	0.013
Mme_chr22	17150000	17200000	0
Mme_chr22	17200000	17250000	0
Mme_chr22	17250000	17300000	0
Mme_chr22	17300000	17350000	0.0928
Mme_chr22	17350000	17400000	0.0119
Mme_chr22	17400000	17450000	0.00588
Mme_chr22	17450000	17500000	0.0043
Mme_chr22	17500000	17550000	0.05312
Mme_chr22	17550000	17600000	0.11008
Mme_chr22	17600000	17650000	0.0379
Mme_chr22	17650000	17700000	0
Mme_chr22	17700000	17750000	0
Mme_chr22	17750000	17800000	0
Mme_chr22	17800000	17850000	0.02578
Mme_chr22	17850000	17900000	0.04072
