Mme_chr01	3900000	3950000	0.416040
Mme_chr01	3950000	4000000	0.379720
Mme_chr01	4000000	4050000	0.377060
Mme_chr01	4050000	4100000	0.453960
Mme_chr01	4100000	4150000	0.427500
Mme_chr01	4150000	4200000	0.432740
Mme_chr01	4200000	4250000	0.426860
Mme_chr01	4250000	4300000	0.407560
Mme_chr01	4300000	4350000	0.446920
Mme_chr01	4350000	4400000	0.455840
Mme_chr01	4400000	4450000	0.413820
Mme_chr01	4450000	4500000	0.391980
Mme_chr01	4500000	4550000	0.414920
Mme_chr01	4550000	4600000	0.454260
Mme_chr01	4600000	4650000	0.438480
Mme_chr01	4650000	4700000	0.354960
Mme_chr01	4700000	4750000	0.420460
Mme_chr01	4750000	4800000	0.410620
Mme_chr01	4800000	4850000	0.401800
Mme_chr01	4850000	4900000	0.413380
Mme_chr01	4900000	4950000	0.395680
Mme_chr01	4950000	5000000	0.403980
Mme_chr01	5000000	5050000	0.393720
Mme_chr01	5050000	5100000	0.404460
Mme_chr01	5100000	5150000	0.390120
Mme_chr01	5150000	5200000	0.376160
Mme_chr01	5200000	5250000	0.383200
Mme_chr01	5250000	5300000	0.369460
Mme_chr01	5300000	5350000	0.368760
Mme_chr01	5350000	5400000	0.378300
Mme_chr01	5400000	5450000	0.394800
Mme_chr01	5450000	5500000	0.383120
Mme_chr01	5500000	5550000	0.378140
Mme_chr01	5550000	5600000	0.434740
Mme_chr01	5600000	5650000	0.396660
Mme_chr01	5650000	5700000	0.386620
Mme_chr01	5700000	5750000	0.378800
Mme_chr01	5750000	5800000	0.388640
Mme_chr01	5800000	5850000	0.417480
Mme_chr01	5850000	5900000	0.398740
Mme_chr01	5900000	5950000	0.385280
Mme_chr01	5950000	6000000	0.309940
Mme_chr01	6000000	6050000	0.392020
Mme_chr01	6050000	6100000	0.386740
Mme_chr01	6100000	6150000	0.399240
Mme_chr01	6150000	6200000	0.414820
Mme_chr01	6200000	6250000	0.395300
Mme_chr01	6250000	6300000	0.380860
Mme_chr01	6300000	6350000	0.363540
Mme_chr01	6350000	6400000	0.372760
Mme_chr01	6400000	6450000	0.373540
Mme_chr01	6450000	6500000	0.372840
Mme_chr01	6500000	6550000	0.384580
Mme_chr01	6550000	6600000	0.377700
Mme_chr01	6600000	6650000	0.358720
Mme_chr01	6650000	6700000	0.372800
Mme_chr01	6700000	6750000	0.388860
Mme_chr01	6750000	6800000	0.400680
Mme_chr01	6800000	6850000	0.375840
Mme_chr01	6850000	6900000	0.401100
Mme_chr01	6900000	6950000	0.394880
Mme_chr01	6950000	7000000	0.405780
Mme_chr01	7000000	7050000	0.398180
Mme_chr01	7050000	7100000	0.413740
Mme_chr01	7100000	7150000	0.406200
Mme_chr01	7150000	7200000	0.396120
Mme_chr01	7200000	7250000	0.408360
Mme_chr01	7250000	7300000	0.437700
Mme_chr01	7300000	7350000	0.460420
Mme_chr01	7350000	7400000	0.415660
Mme_chr01	7400000	7450000	0.410380
Mme_chr01	7450000	7500000	0.423560
Mme_chr01	7500000	7550000	0.422220
Mme_chr01	7550000	7600000	0.415940
Mme_chr01	7600000	7650000	0.431000
Mme_chr01	7650000	7700000	0.394220
Mme_chr01	7700000	7750000	0.393480
Mme_chr01	7750000	7800000	0.404900
Mme_chr01	7800000	7850000	0.392420
Mme_chr01	7850000	7900000	0.416940
Mme_chr01	7900000	7950000	0.296980
Mme_chr01	7950000	8000000	0.261360
Mme_chr01	8000000	8050000	0.394040
Mme_chr01	8050000	8100000	0.396780
Mme_chr01	8100000	8150000	0.426220
Mme_chr01	8150000	8200000	0.406320
Mme_chr01	8200000	8250000	0.396860
Mme_chr01	8250000	8300000	0.406120
Mme_chr01	8300000	8350000	0.410000
Mme_chr01	8350000	8400000	0.414300
Mme_chr01	8400000	8450000	0.415940
Mme_chr01	8450000	8500000	0.393100
Mme_chr01	8500000	8550000	0.393820
Mme_chr01	8550000	8600000	0.387140
Mme_chr01	8600000	8650000	0.389060
Mme_chr01	8650000	8700000	0.399800
Mme_chr01	8700000	8750000	0.437040
Mme_chr01	8750000	8800000	0.426840
Mme_chr01	8800000	8850000	0.404340
Mme_chr01	8850000	8900000	0.423120
Mme_chr01	8900000	8950000	0.406320
Mme_chr01	8950000	9000000	0.409920
Mme_chr01	9000000	9050000	0.425040
Mme_chr01	9050000	9100000	0.414860
Mme_chr01	9100000	9150000	0.407440
Mme_chr01	9150000	9200000	0.413580
Mme_chr01	9200000	9250000	0.390220
Mme_chr01	9250000	9300000	0.381500
Mme_chr01	9300000	9350000	0.395160
Mme_chr01	9350000	9400000	0.442640
Mme_chr01	9400000	9450000	0.402660
Mme_chr01	9450000	9500000	0.372460
Mme_chr01	9500000	9550000	0.363000
Mme_chr01	9550000	9600000	0.373220
Mme_chr01	9600000	9650000	0.400440
Mme_chr01	9650000	9700000	0.403340
Mme_chr01	9700000	9750000	0.413040
Mme_chr01	9750000	9800000	0.406700
Mme_chr01	9800000	9850000	0.410020
Mme_chr01	9850000	9900000	0.393140
Mme_chr01	9900000	9950000	0.416520
Mme_chr01	9950000	10000000	0.414720
Mme_chr01	10000000	10050000	0.373380
Mme_chr01	10050000	10100000	0.409920
Mme_chr01	10100000	10150000	0.398620
Mme_chr01	10150000	10200000	0.414920
Mme_chr01	10200000	10250000	0.412440
Mme_chr01	10250000	10300000	0.414720
Mme_chr01	10300000	10350000	0.392040
Mme_chr01	10350000	10400000	0.388840
Mme_chr01	10400000	10450000	0.411240
Mme_chr01	10450000	10500000	0.377280
Mme_chr01	10500000	10550000	0.389700
Mme_chr01	10550000	10600000	0.394840
Mme_chr01	10600000	10650000	0.393020
Mme_chr01	10650000	10700000	0.458460
Mme_chr01	10700000	10750000	0.445460
Mme_chr01	10750000	10800000	0.404940
Mme_chr01	10800000	10850000	0.402120
Mme_chr01	10850000	10900000	0.413260
Mme_chr01	10900000	10950000	0.404960
Mme_chr01	10950000	11000000	0.385320
Mme_chr01	11000000	11050000	0.375600
Mme_chr01	11050000	11100000	0.389780
Mme_chr01	11100000	11150000	0.386840
Mme_chr01	11150000	11200000	0.402420
Mme_chr01	11200000	11250000	0.400940
Mme_chr01	11250000	11300000	0.423180
Mme_chr01	11300000	11350000	0.411540
Mme_chr01	11350000	11400000	0.419540
Mme_chr01	11400000	11450000	0.398160
Mme_chr01	11450000	11500000	0.414740
Mme_chr01	11500000	11550000	0.393620
Mme_chr01	11550000	11600000	0.406020
Mme_chr01	11600000	11650000	0.432300
Mme_chr01	11650000	11700000	0.415540
Mme_chr01	11700000	11750000	0.401460
Mme_chr01	11750000	11800000	0.408040
Mme_chr01	11800000	11850000	0.421260
Mme_chr01	11850000	11900000	0.448180
Mme_chr01	11900000	11950000	0.429680
Mme_chr01	11950000	12000000	0.393480
Mme_chr01	12000000	12050000	0.366160
Mme_chr01	12050000	12100000	0.153920
Mme_chr01	12100000	12150000	0.394000
Mme_chr01	12150000	12200000	0.410480
Mme_chr01	12200000	12250000	0.391360
Mme_chr01	12250000	12300000	0.407760
Mme_chr01	12300000	12350000	0.397580
Mme_chr01	12350000	12400000	0.429260
Mme_chr01	12400000	12450000	0.419760
Mme_chr01	12450000	12500000	0.422140
Mme_chr01	12500000	12550000	0.409100
Mme_chr01	12550000	12600000	0.416580
Mme_chr01	12600000	12650000	0.402740
Mme_chr01	12650000	12700000	0.393320
Mme_chr01	12700000	12750000	0.404660
Mme_chr01	12750000	12800000	0.413660
Mme_chr01	12800000	12850000	0.422140
Mme_chr01	12850000	12900000	0.302080
Mme_chr01	12900000	12950000	0.335300
Mme_chr01	12950000	13000000	0.381540
Mme_chr01	13000000	13050000	0.394580
Mme_chr01	13050000	13100000	0.368600
Mme_chr01	13100000	13150000	0.357580
Mme_chr01	13150000	13200000	0.357760
Mme_chr01	13200000	13250000	0.384840
Mme_chr01	13250000	13300000	0.384740
Mme_chr01	13300000	13350000	0.404160
Mme_chr01	13350000	13400000	0.388400
Mme_chr01	13400000	13450000	0.388200
Mme_chr01	13450000	13500000	0.371480
Mme_chr01	13500000	13550000	0.377440
Mme_chr01	13550000	13600000	0.363280
Mme_chr01	13600000	13650000	0.390300
Mme_chr01	13650000	13700000	0.372760
Mme_chr01	13700000	13750000	0.386300
Mme_chr01	13750000	13800000	0.387300
Mme_chr01	13800000	13850000	0.381640
Mme_chr01	13850000	13900000	0.384340
Mme_chr01	13900000	13950000	0.394880
Mme_chr01	13950000	14000000	0.392700
Mme_chr01	14000000	14050000	0.396800
Mme_chr01	14050000	14100000	0.407180
Mme_chr01	14100000	14150000	0.282300
Mme_chr01	14150000	14200000	0.373600
Mme_chr01	14200000	14250000	0.409220
Mme_chr01	14250000	14300000	0.383720
Mme_chr01	14300000	14350000	0.403440
Mme_chr01	14350000	14400000	0.403580
Mme_chr01	14400000	14450000	0.080300
Mme_chr01	14450000	14500000	0.407040
Mme_chr01	14500000	14550000	0.395880
Mme_chr01	14550000	14600000	0.376300
Mme_chr01	14600000	14650000	0.344200
Mme_chr01	14650000	14700000	0.421040
Mme_chr01	14700000	14750000	0.382000
Mme_chr01	14750000	14800000	0.379200
Mme_chr01	14800000	14850000	0.391640
Mme_chr01	14850000	14900000	0.374220
Mme_chr01	14900000	14950000	0.375340
Mme_chr01	14950000	15000000	0.365700
Mme_chr01	15000000	15050000	0.371700
Mme_chr01	15050000	15100000	0.372800
Mme_chr01	15100000	15150000	0.371260
Mme_chr01	15150000	15200000	0.362140
Mme_chr01	15200000	15250000	0.377840
Mme_chr01	15250000	15300000	0.379780
Mme_chr01	15300000	15350000	0.380620
Mme_chr01	15350000	15400000	0.417320
Mme_chr01	15400000	15450000	0.419680
Mme_chr01	15450000	15500000	0.430780
Mme_chr01	15500000	15550000	0.411640
Mme_chr01	15550000	15600000	0.430380
Mme_chr01	15600000	15650000	0.391080
Mme_chr01	15650000	15700000	0.369160
Mme_chr01	15700000	15750000	0.437700
Mme_chr01	15750000	15800000	0.401440
Mme_chr01	15800000	15850000	0.411560
Mme_chr01	15850000	15900000	0.471780
Mme_chr01	15900000	15950000	0.384220
Mme_chr01	15950000	16000000	0.385460
Mme_chr01	16000000	16050000	0.431340
Mme_chr01	16050000	16100000	0.405360
Mme_chr01	16100000	16150000	0.435600
Mme_chr01	16150000	16200000	0.449080
Mme_chr01	16200000	16250000	0.402960
Mme_chr01	16250000	16300000	0.436800
Mme_chr01	16300000	16350000	0.182120
Mme_chr01	16350000	16400000	0.447100
Mme_chr01	16400000	16450000	0.411260
Mme_chr01	16450000	16500000	0.408980
Mme_chr01	16500000	16550000	0.455260
Mme_chr01	16550000	16600000	0.357160
Mme_chr01	16600000	16650000	0.385280
Mme_chr01	16650000	16700000	0.456220
Mme_chr01	16700000	16750000	0.430000
Mme_chr01	16750000	16800000	0.413960
Mme_chr01	16800000	16850000	0.429360
Mme_chr01	16850000	16900000	0.471680
Mme_chr01	16900000	16950000	0.372640
Mme_chr01	16950000	17000000	0.411080
Mme_chr01	17000000	17050000	0.289420
Mme_chr01	17050000	17100000	0.440100
Mme_chr01	17100000	17150000	0.405860
Mme_chr01	17150000	17200000	0.433380
Mme_chr01	17200000	17250000	0.390980
Mme_chr01	17250000	17300000	0.421280
Mme_chr01	17300000	17350000	0.392320
Mme_chr01	17350000	17400000	0.415700
Mme_chr01	17400000	17450000	0.376140
Mme_chr01	17450000	17500000	0.396360
Mme_chr01	17500000	17550000	0.377000
Mme_chr01	17550000	17600000	0.410000
Mme_chr01	17600000	17650000	0.419580
Mme_chr01	17650000	17700000	0.400620
Mme_chr01	17700000	17750000	0.411920
Mme_chr01	17750000	17800000	0.399340
Mme_chr01	17800000	17850000	0.369920
Mme_chr01	17850000	17900000	0.400740
Mme_chr01	17900000	17950000	0.375920
Mme_chr01	17950000	18000000	0.417720
Mme_chr01	18000000	18050000	0.411980
Mme_chr01	18050000	18100000	0.468220
Mme_chr01	18100000	18150000	0.423880
Mme_chr01	18150000	18175368	0.401175
Mme_chr08	0	50000	0.421440
Mme_chr08	50000	100000	0.390160
Mme_chr08	100000	150000	0.370860
Mme_chr08	150000	200000	0.360220
Mme_chr08	200000	250000	0.395800
Mme_chr08	250000	300000	0.409620
Mme_chr08	300000	350000	0.420760
Mme_chr08	350000	400000	0.390620
Mme_chr08	400000	450000	0.378140
Mme_chr08	450000	500000	0.396180
Mme_chr08	500000	550000	0.340440
Mme_chr08	550000	600000	0.344620
Mme_chr08	600000	650000	0.367220
Mme_chr08	650000	700000	0.414500
Mme_chr08	700000	750000	0.386200
Mme_chr08	750000	800000	0.426620
Mme_chr08	800000	850000	0.408880
Mme_chr08	850000	900000	0.340760
Mme_chr08	900000	950000	0.428260
Mme_chr08	950000	1000000	0.424580
Mme_chr08	1000000	1050000	0.438800
Mme_chr08	1050000	1100000	0.417020
Mme_chr08	1100000	1150000	0.224860
Mme_chr08	1150000	1200000	0.473780
Mme_chr08	1200000	1250000	0.464000
Mme_chr08	1250000	1300000	0.432440
Mme_chr08	1300000	1350000	0.455940
Mme_chr08	1350000	1400000	0.310540
Mme_chr08	1400000	1450000	0.443920
Mme_chr08	1450000	1500000	0.453880
Mme_chr08	1500000	1550000	0.404580
Mme_chr08	1550000	1600000	0.434760
Mme_chr08	1600000	1650000	0.429160
Mme_chr08	1650000	1700000	0.456540
Mme_chr08	1700000	1750000	0.407740
Mme_chr08	1750000	1800000	0.463280
Mme_chr08	1800000	1850000	0.397500
Mme_chr08	1850000	1900000	0.467320
Mme_chr08	1900000	1950000	0.437420
Mme_chr08	1950000	2000000	0.430280
Mme_chr08	2000000	2050000	0.417320
Mme_chr08	2050000	2100000	0.442280
Mme_chr08	2100000	2150000	0.471120
Mme_chr08	2150000	2200000	0.407660
Mme_chr08	2200000	2250000	0.399500
Mme_chr08	2250000	2300000	0.394320
Mme_chr08	2300000	2350000	0.402640
Mme_chr08	2350000	2400000	0.396360
Mme_chr08	2400000	2450000	0.384700
Mme_chr08	2450000	2500000	0.407580
Mme_chr08	2500000	2550000	0.409960
Mme_chr08	2550000	2600000	0.433440
Mme_chr08	2600000	2650000	0.375020
Mme_chr08	2650000	2700000	0.267780
Mme_chr08	2700000	2750000	0.419260
Mme_chr08	2750000	2800000	0.399800
Mme_chr08	2800000	2850000	0.410520
Mme_chr08	2850000	2900000	0.386440
Mme_chr08	2900000	2950000	0.419720
Mme_chr08	2950000	3000000	0.398800
Mme_chr08	3000000	3050000	0.439100
Mme_chr08	3050000	3100000	0.446200
Mme_chr08	3100000	3150000	0.426820
Mme_chr08	3150000	3200000	0.409140
Mme_chr08	3200000	3250000	0.425420
Mme_chr08	3250000	3300000	0.393960
Mme_chr08	3300000	3350000	0.409020
Mme_chr08	3350000	3400000	0.455020
Mme_chr08	3400000	3450000	0.412560
Mme_chr08	3450000	3500000	0.432460
Mme_chr08	3500000	3550000	0.442940
Mme_chr08	3550000	3600000	0.413320
Mme_chr08	3600000	3650000	0.435540
Mme_chr08	3650000	3700000	0.437440
Mme_chr08	3700000	3750000	0.465360
Mme_chr08	3750000	3800000	0.433080
Mme_chr08	3800000	3850000	0.435520
Mme_chr08	3850000	3900000	0.415340
Mme_chr08	3900000	3950000	0.421980
Mme_chr08	3950000	4000000	0.438440
Mme_chr08	4000000	4050000	0.442660
Mme_chr08	4050000	4100000	0.455500
Mme_chr08	4100000	4150000	0.442160
Mme_chr08	4150000	4200000	0.458660
Mme_chr08	4200000	4250000	0.472640
Mme_chr08	4250000	4300000	0.445480
Mme_chr08	4300000	4350000	0.427160
Mme_chr08	4350000	4400000	0.487540
Mme_chr08	4400000	4450000	0.457560
Mme_chr08	4450000	4500000	0.397940
Mme_chr08	4500000	4550000	0.438900
Mme_chr08	4550000	4600000	0.275880
Mme_chr08	4600000	4650000	0.453840
Mme_chr08	4650000	4700000	0.446120
Mme_chr08	4700000	4750000	0.447100
Mme_chr08	4750000	4800000	0.436600
Mme_chr08	4800000	4850000	0.454680
Mme_chr08	4850000	4900000	0.403400
Mme_chr08	4900000	4950000	0.419800
Mme_chr08	4950000	5000000	0.449080
Mme_chr08	5000000	5050000	0.438880
Mme_chr08	5050000	5100000	0.432480
Mme_chr08	5100000	5150000	0.435500
Mme_chr08	5150000	5200000	0.434140
Mme_chr08	5200000	5250000	0.491660
Mme_chr08	5250000	5300000	0.422560
Mme_chr08	5300000	5350000	0.421300
Mme_chr08	5350000	5400000	0.319840
Mme_chr08	5400000	5450000	0.399840
Mme_chr08	5450000	5500000	0.451020
Mme_chr08	5500000	5550000	0.445660
Mme_chr08	5550000	5600000	0.444260
Mme_chr08	5600000	5650000	0.423320
Mme_chr08	5650000	5700000	0.420220
Mme_chr08	5700000	5750000	0.338440
Mme_chr08	5750000	5800000	0.415740
Mme_chr08	5800000	5850000	0.411580
Mme_chr08	5850000	5900000	0.454220
Mme_chr08	5900000	5950000	0.439840
Mme_chr08	5950000	6000000	0.440080
Mme_chr08	6000000	6050000	0.429680
Mme_chr08	6050000	6100000	0.432780
Mme_chr08	6100000	6150000	0.420840
Mme_chr08	6150000	6200000	0.424280
Mme_chr08	6200000	6250000	0.415540
Mme_chr08	6250000	6300000	0.422880
Mme_chr08	6300000	6350000	0.415400
Mme_chr08	6350000	6400000	0.397760
Mme_chr08	6400000	6450000	0.395240
Mme_chr08	6450000	6500000	0.380060
Mme_chr08	6500000	6550000	0.401440
Mme_chr08	6550000	6600000	0.397020
Mme_chr08	6600000	6650000	0.406100
Mme_chr08	6650000	6700000	0.401720
Mme_chr08	6700000	6750000	0.405400
Mme_chr08	6750000	6800000	0.416320
Mme_chr08	6800000	6850000	0.416000
Mme_chr08	6850000	6900000	0.431840
Mme_chr08	6900000	6950000	0.406120
Mme_chr08	6950000	7000000	0.403300
Mme_chr08	7000000	7050000	0.398680
Mme_chr08	7050000	7100000	0.397840
Mme_chr08	7100000	7150000	0.361720
Mme_chr08	7150000	7200000	0.462340
Mme_chr08	7200000	7250000	0.450020
Mme_chr08	7250000	7300000	0.424440
Mme_chr08	7300000	7350000	0.440320
Mme_chr08	7350000	7400000	0.424060
Mme_chr08	7400000	7450000	0.410220
Mme_chr08	7450000	7500000	0.404720
Mme_chr08	7500000	7550000	0.381180
Mme_chr08	7550000	7600000	0.173580
Mme_chr08	7600000	7650000	0.410980
Mme_chr08	7650000	7700000	0.414700
Mme_chr08	7700000	7750000	0.403520
Mme_chr08	7750000	7800000	0.387960
Mme_chr08	7800000	7850000	0.409040
Mme_chr08	7850000	7900000	0.394720
Mme_chr08	7900000	7950000	0.399240
Mme_chr08	7950000	8000000	0.330420
Mme_chr08	8000000	8050000	0.417420
Mme_chr08	8050000	8100000	0.400980
Mme_chr08	8100000	8150000	0.387640
Mme_chr08	8150000	8200000	0.411840
Mme_chr08	8200000	8250000	0.417580
Mme_chr08	8250000	8300000	0.436280
Mme_chr08	8300000	8350000	0.424500
Mme_chr08	8350000	8400000	0.409860
Mme_chr08	8400000	8450000	0.416120
Mme_chr08	8450000	8500000	0.389000
Mme_chr08	8500000	8550000	0.406300
Mme_chr08	8550000	8600000	0.429940
Mme_chr08	8600000	8650000	0.297400
Mme_chr08	8650000	8700000	0.401160
Mme_chr08	8700000	8750000	0.383500
Mme_chr08	8750000	8800000	0.388660
Mme_chr08	8800000	8850000	0.415060
Mme_chr08	8850000	8900000	0.440240
Mme_chr08	8900000	8950000	0.416940
Mme_chr08	8950000	9000000	0.403920
Mme_chr08	9000000	9050000	0.418460
Mme_chr08	9050000	9100000	0.433980
Mme_chr08	9100000	9150000	0.426960
Mme_chr08	9150000	9200000	0.413700
Mme_chr08	9200000	9250000	0.372440
Mme_chr08	9250000	9300000	0.421180
Mme_chr08	9300000	9350000	0.399900
Mme_chr08	9350000	9400000	0.388420
Mme_chr08	9400000	9450000	0.405060
Mme_chr08	9450000	9500000	0.427040
Mme_chr08	9500000	9550000	0.406340
Mme_chr08	9550000	9600000	0.415440
Mme_chr08	9600000	9650000	0.424800
Mme_chr08	9650000	9700000	0.394000
Mme_chr08	9700000	9750000	0.426220
Mme_chr08	9750000	9800000	0.415300
Mme_chr08	9800000	9850000	0.430820
Mme_chr08	9850000	9900000	0.416600
Mme_chr08	9900000	9950000	0.420880
Mme_chr08	9950000	10000000	0.419180
Mme_chr08	10000000	10050000	0.407360
Mme_chr08	10050000	10100000	0.407620
Mme_chr08	10100000	10150000	0.371900
Mme_chr08	10150000	10200000	0.394380
Mme_chr08	10200000	10250000	0.356000
Mme_chr08	10250000	10300000	0.392400
Mme_chr08	10300000	10350000	0.405920
Mme_chr08	10350000	10400000	0.407780
Mme_chr08	10400000	10450000	0.388920
Mme_chr08	10450000	10500000	0.398480
Mme_chr08	10500000	10550000	0.402900
Mme_chr08	10550000	10600000	0.423240
Mme_chr08	10600000	10650000	0.420080
Mme_chr08	10650000	10700000	0.422580
Mme_chr08	10700000	10750000	0.385580
Mme_chr08	10750000	10800000	0.424860
Mme_chr08	10800000	10850000	0.413980
Mme_chr08	10850000	10900000	0.405540
Mme_chr08	10900000	10950000	0.399380
Mme_chr08	10950000	11000000	0.404420
Mme_chr08	11000000	11050000	0.384620
Mme_chr08	11050000	11100000	0.405020
Mme_chr08	11100000	11150000	0.422360
Mme_chr08	11150000	11200000	0.412720
Mme_chr08	11200000	11250000	0.414540
Mme_chr08	11250000	11300000	0.438820
Mme_chr08	11300000	11350000	0.427480
Mme_chr08	11350000	11400000	0.396020
Mme_chr08	11400000	11450000	0.384980
Mme_chr08	11450000	11500000	0.438980
Mme_chr08	11500000	11550000	0.414320
Mme_chr08	11550000	11600000	0.408960
Mme_chr08	11600000	11650000	0.402660
Mme_chr08	11650000	11700000	0.405680
Mme_chr08	11700000	11750000	0.392380
Mme_chr08	11750000	11800000	0.415020
Mme_chr08	11800000	11850000	0.393220
Mme_chr08	11850000	11900000	0.415340
Mme_chr08	11900000	11950000	0.192360
Mme_chr08	11950000	12000000	0.425600
Mme_chr08	12000000	12050000	0.413000
Mme_chr08	12050000	12100000	0.399760
Mme_chr08	12100000	12150000	0.391940
Mme_chr08	12150000	12200000	0.403440
Mme_chr08	12200000	12250000	0.427800
Mme_chr08	12250000	12300000	0.433960
Mme_chr08	12300000	12350000	0.425780
Mme_chr08	12350000	12400000	0.435960
Mme_chr08	12400000	12450000	0.401500
Mme_chr08	12450000	12500000	0.413580
Mme_chr08	12500000	12550000	0.397900
Mme_chr08	12550000	12600000	0.408980
Mme_chr08	12600000	12650000	0.405220
Mme_chr08	12650000	12700000	0.380220
Mme_chr08	12700000	12750000	0.369360
Mme_chr08	12750000	12800000	0.369840
Mme_chr08	12800000	12850000	0.369820
Mme_chr08	12850000	12900000	0.372320
Mme_chr08	12900000	12950000	0.392220
Mme_chr08	12950000	13000000	0.393640
Mme_chr08	13000000	13050000	0.391520
Mme_chr08	13050000	13100000	0.119920
Mme_chr08	13100000	13150000	0.417300
Mme_chr08	13150000	13200000	0.396160
Mme_chr08	13200000	13250000	0.391520
Mme_chr08	13250000	13300000	0.378440
Mme_chr08	13300000	13350000	0.397080
Mme_chr08	13350000	13400000	0.436900
Mme_chr08	13400000	13450000	0.428700
Mme_chr08	13450000	13500000	0.423900
Mme_chr08	13500000	13550000	0.415100
Mme_chr08	13550000	13600000	0.414480
Mme_chr08	13600000	13650000	0.441500
Mme_chr08	13650000	13700000	0.408600
Mme_chr08	13700000	13750000	0.412680
Mme_chr08	13750000	13800000	0.408220
Mme_chr08	13800000	13850000	0.413980
Mme_chr08	13850000	13900000	0.421680
Mme_chr08	13900000	13950000	0.417760
Mme_chr08	13950000	14000000	0.438180
Mme_chr08	14000000	14050000	0.424200
Mme_chr08	14050000	14100000	0.414520
Mme_chr08	14100000	14150000	0.427600
Mme_chr08	14150000	14200000	0.443080
Mme_chr08	14200000	14250000	0.451160
Mme_chr08	14250000	14300000	0.437420
Mme_chr08	14300000	14350000	0.404460
Mme_chr08	14350000	14400000	0.416080
Mme_chr08	14400000	14450000	0.432640
Mme_chr08	14450000	14500000	0.216840
Mme_chr08	14500000	14550000	0.444900
Mme_chr08	14550000	14600000	0.462100
Mme_chr08	14600000	14650000	0.423820
Mme_chr08	14650000	14700000	0.353420
Mme_chr08	14700000	14750000	0.085660
Mme_chr08	14750000	14800000	0.261120
Mme_chr08	14800000	14850000	0.381940
Mme_chr08	14850000	14900000	0.392620
Mme_chr08	14900000	14950000	0.348760
Mme_chr08	14950000	15000000	0.376800
Mme_chr08	15000000	15050000	0.381880
Mme_chr08	15050000	15100000	0.384980
Mme_chr08	15100000	15150000	0.387480
Mme_chr08	15150000	15200000	0.417460
Mme_chr08	15200000	15250000	0.380600
Mme_chr08	15250000	15300000	0.375180
Mme_chr08	15300000	15350000	0.399300
Mme_chr08	15350000	15400000	0.420540
Mme_chr08	15400000	15450000	0.397820
Mme_chr08	15450000	15500000	0.420520
Mme_chr08	15500000	15550000	0.331480
Mme_chr08	15550000	15600000	0.417200
Mme_chr08	15600000	15650000	0.406600
Mme_chr08	15650000	15700000	0.398880
Mme_chr08	15700000	15750000	0.414000
Mme_chr08	15750000	15800000	0.325160
Mme_chr08	15800000	15850000	0.353640
Mme_chr08	15850000	15900000	0.373100
Mme_chr08	15900000	15950000	0.417420
Mme_chr08	15950000	16000000	0.451420
Mme_chr08	16000000	16050000	0.444760
Mme_chr08	16050000	16100000	0.402360
Mme_chr08	16100000	16150000	0.405520
Mme_chr08	16150000	16200000	0.418060
Mme_chr08	16200000	16250000	0.397120
Mme_chr08	16250000	16300000	0.397400
Mme_chr08	16300000	16350000	0.398760
Mme_chr08	16350000	16400000	0.393820
Mme_chr08	16400000	16450000	0.392200
Mme_chr08	16450000	16500000	0.406080
Mme_chr08	16500000	16550000	0.392140
Mme_chr08	16550000	16600000	0.428020
Mme_chr08	16600000	16650000	0.386060
Mme_chr08	16650000	16700000	0.443520
Mme_chr08	16700000	16750000	0.420280
Mme_chr08	16750000	16800000	0.461280
Mme_chr08	16800000	16850000	0.326920
Mme_chr08	16850000	16900000	0.405900
Mme_chr08	16900000	16950000	0.302640
Mme_chr08	16950000	17000000	0.432240
Mme_chr08	17000000	17050000	0.347080
Mme_chr08	17050000	17100000	0.469720
Mme_chr08	17100000	17150000	0.476740
Mme_chr08	17150000	17200000	0.412760
Mme_chr08	17200000	17250000	0.339400
Mme_chr08	17250000	17300000	0.353280
Mme_chr08	17300000	17319197	0.494609
Mme_chr24	0	50000	0.469000
Mme_chr24	50000	100000	0.451580
Mme_chr24	100000	150000	0.393100
Mme_chr24	150000	200000	0.417920
Mme_chr24	200000	250000	0.433580
Mme_chr24	250000	300000	0.380840
Mme_chr24	300000	350000	0.396560
Mme_chr24	350000	400000	0.234500
Mme_chr24	400000	450000	0.383260
Mme_chr24	450000	500000	0.335580
Mme_chr24	500000	550000	0.351200
Mme_chr24	550000	600000	0.408920
Mme_chr24	600000	650000	0.380460
Mme_chr24	650000	700000	0.375340
Mme_chr24	700000	750000	0.345040
Mme_chr24	750000	800000	0.365100
Mme_chr24	800000	850000	0.363060
Mme_chr24	850000	900000	0.406140
Mme_chr24	900000	950000	0.329880
Mme_chr24	950000	1000000	0.311820
Mme_chr24	1000000	1050000	0.398380
Mme_chr24	1050000	1100000	0.405100
Mme_chr24	1100000	1150000	0.148200
Mme_chr24	1150000	1200000	0.440560
Mme_chr24	1200000	1250000	0.393760
Mme_chr24	1250000	1300000	0.410220
Mme_chr24	1300000	1350000	0.402800
Mme_chr24	1350000	1400000	0.389080
Mme_chr24	1400000	1450000	0.402980
Mme_chr24	1450000	1500000	0.391260
Mme_chr24	1500000	1550000	0.294360
Mme_chr24	1550000	1600000	0.378480
Mme_chr24	1600000	1650000	0.379720
Mme_chr24	1650000	1700000	0.402560
Mme_chr24	1700000	1750000	0.401660
Mme_chr24	1750000	1800000	0.269680
Mme_chr24	1800000	1850000	0.403620
